x,y,z,rx,ry,rz
1.0471,1.6791,3.8135,-169.19,-18.529,0.12805
1.0465,1.6792,3.8136,-168.78,-18.482,0.10719
1.0457,1.6793,3.8134,-168.38,-18.424,0.086663
1.0449,1.6794,3.8131,-167.99,-18.365,0.07144
1.0441,1.6794,3.8129,-167.6,-18.305,0.057338
1.043,1.6795,3.8126,-167.12,-18.228,0.040431
1.0424,1.6795,3.8124,-166.84,-18.181,0.031357
1.0414,1.6795,3.8121,-166.36,-18.101,0.018133
1.0408,1.6795,3.812,-166.09,-18.055,0.0097985
1.04,1.6795,3.8122,-165.62,-17.987,-0.0041961
1.0392,1.6796,3.812,-165.26,-17.924,-0.012567
1.0384,1.6796,3.8119,-164.9,-17.862,-0.020334
1.0376,1.6795,3.8117,-164.55,-17.8,-0.028605
1.0368,1.6795,3.8116,-164.2,-17.739,-0.034863
1.036,1.6794,3.8114,-163.85,-17.678,-0.039085
1.0352,1.6793,3.8113,-163.51,-17.62,-0.043868
1.0343,1.6793,3.8112,-163.18,-17.56,-0.045597
1.0338,1.6792,3.8115,-162.85,-17.508,-0.048684
1.033,1.6791,3.8114,-162.53,-17.449,-0.04908
1.0322,1.6789,3.8114,-162.21,-17.387,-0.050167
1.0314,1.6788,3.8113,-161.89,-17.327,-0.049341
1.0309,1.6787,3.8112,-161.59,-17.269,-0.051808
1.0302,1.6785,3.8112,-161.28,-17.21,-0.049311
1.0296,1.6785,3.8112,-161.05,-17.165,-0.048945
1.0287,1.6783,3.8112,-160.69,-17.092,-0.044135
1.028,1.6782,3.8113,-160.4,-17.036,-0.039828
1.0272,1.6781,3.8113,-160.12,-16.98,-0.03469
1.0265,1.678,3.8113,-159.85,-16.926,-0.027993
1.0258,1.6779,3.8113,-159.58,-16.872,-0.018532
1.0251,1.6777,3.8114,-159.31,-16.821,-0.0065027
1.0244,1.6776,3.8114,-159.06,-16.77,0.0043181
1.0237,1.6775,3.8115,-158.81,-16.721,0.016627
1.0231,1.6773,3.8115,-158.56,-16.676,0.031746
1.0224,1.6772,3.8116,-158.32,-16.633,0.046379
1.0217,1.6771,3.8117,-158.09,-16.591,0.063519
1.0211,1.6769,3.8117,-157.86,-16.552,0.081952
1.0204,1.6768,3.8118,-157.64,-16.513,0.099762
1.0198,1.6767,3.8119,-157.43,-16.478,0.12077
1.0191,1.6766,3.812,-157.22,-16.44,0.14353
1.0184,1.6765,3.8121,-157.02,-16.408,0.16867
1.0178,1.6764,3.8122,-156.83,-16.377,0.18933
1.0172,1.6763,3.8123,-156.64,-16.349,0.21802
1.0164,1.6762,3.8121,-156.47,-16.314,0.24452
1.0158,1.6761,3.8122,-156.29,-16.291,0.27502
1.0152,1.676,3.8122,-156.12,-16.27,0.30299
1.0146,1.676,3.8123,-155.96,-16.254,0.33542
1.0141,1.6759,3.8124,-155.81,-16.238,0.36687
1.0135,1.6758,3.8125,-155.66,-16.226,0.39869
1.0129,1.6757,3.8125,-155.51,-16.217,0.43094
1.0124,1.6756,3.8126,-155.37,-16.209,0.46315
1.0118,1.6756,3.8127,-155.24,-16.202,0.49614
1.0112,1.6755,3.8126,-155.11,-16.192,0.52772
1.0107,1.6755,3.8127,-154.99,-16.186,0.55996
1.0101,1.6755,3.8127,-154.87,-16.183,0.59065
1.0096,1.6755,3.8128,-154.76,-16.18,0.62148
1.0091,1.6754,3.8128,-154.65,-16.179,0.65196
1.0086,1.6754,3.8129,-154.55,-16.18,0.68211
1.0081,1.6754,3.8129,-154.45,-16.181,0.71071
1.0076,1.6753,3.8129,-154.35,-16.182,0.73894
1.007,1.6753,3.8127,-154.27,-16.175,0.76729
1.0065,1.6753,3.8127,-154.18,-16.177,0.79457
1.006,1.6752,3.8128,-154.1,-16.177,0.81911
1.0056,1.6752,3.8128,-154.03,-16.177,0.84513
1.0052,1.6752,3.8128,-153.96,-16.176,0.87165
1.0047,1.6752,3.8127,-153.89,-16.175,0.89565
1.0043,1.6752,3.8127,-153.82,-16.173,0.9197
1.0039,1.6752,3.8127,-153.77,-16.172,0.94163
1.0035,1.6752,3.8127,-153.71,-16.172,0.96342
1.0031,1.6752,3.8127,-153.66,-16.171,0.98289
1.0026,1.6753,3.8126,-153.61,-16.169,1.0042
1.0023,1.6754,3.8126,-153.57,-16.168,1.0197
1.0019,1.6754,3.8125,-153.53,-16.165,1.0354
1.0017,1.6754,3.8124,-153.49,-16.162,1.0492
1.0013,1.6754,3.8124,-153.45,-16.158,1.0607
1.001,1.6755,3.8123,-153.42,-16.152,1.0706
1.0007,1.6756,3.8122,-153.39,-16.142,1.0783
1.0002,1.6756,3.8119,-153.36,-16.126,1.0854
0.99994,1.6757,3.8118,-153.33,-16.113,1.0907
0.99966,1.6759,3.8117,-153.3,-16.1,1.0976
0.99938,1.6759,3.8116,-153.28,-16.083,1.1
0.99913,1.676,3.8115,-153.25,-16.065,1.1047
0.99888,1.6761,3.8114,-153.23,-16.045,1.1082
0.99871,1.6762,3.8113,-153.21,-16.026,1.1099
0.99849,1.6763,3.8111,-153.19,-16.003,1.1107
0.99814,1.6764,3.8108,-153.17,-15.975,1.1132
0.99795,1.6765,3.8106,-153.15,-15.951,1.112
0.99778,1.6766,3.8104,-153.13,-15.928,1.1115
0.99762,1.6767,3.8102,-153.11,-15.904,1.1098
0.99746,1.6768,3.81,-153.1,-15.88,1.1056
0.99732,1.6769,3.8098,-153.08,-15.857,1.1033
0.99722,1.677,3.8096,-153.06,-15.835,1.0996
0.9971,1.6771,3.8094,-153.04,-15.812,1.0931
0.99702,1.6772,3.8092,-153.03,-15.79,1.0868
0.99692,1.6773,3.8089,-153.01,-15.768,1.0792
0.99682,1.6774,3.8086,-152.99,-15.748,1.0689
0.99674,1.6775,3.8083,-152.97,-15.728,1.059
0.99678,1.6775,3.808,-152.95,-15.709,1.0447
0.99672,1.6776,3.8077,-152.93,-15.691,1.0331
0.99668,1.6777,3.8074,-152.91,-15.676,1.0208
0.99668,1.6777,3.807,-152.89,-15.664,1.0105
0.99665,1.6778,3.8067,-152.87,-15.652,0.99787
0.99665,1.6778,3.8063,-152.85,-15.641,0.98549
0.99665,1.6779,3.8059,-152.83,-15.633,0.97311
0.9966,1.6781,3.8055,-152.81,-15.626,0.96224
0.99661,1.6781,3.8051,-152.78,-15.621,0.94921
0.99658,1.6782,3.8047,-152.76,-15.617,0.93875
0.99661,1.6782,3.8042,-152.73,-15.617,0.92484
0.99675,1.6783,3.8038,-152.71,-15.62,0.91138
0.99679,1.6783,3.8033,-152.68,-15.622,0.89783
0.99679,1.6784,3.8027,-152.66,-15.622,0.88378
0.99685,1.6784,3.8022,-152.63,-15.627,0.86938
0.99697,1.6783,3.8016,-152.61,-15.634,0.85366
0.99705,1.6783,3.8011,-152.58,-15.644,0.84012
0.99717,1.6784,3.8005,-152.55,-15.655,0.82815
0.99726,1.6784,3.7999,-152.53,-15.666,0.81715
0.99736,1.6784,3.7993,-152.5,-15.68,0.8049
0.99749,1.6785,3.7986,-152.46,-15.7,0.79243
0.99775,1.6785,3.7981,-152.44,-15.723,0.78393
0.99784,1.6785,3.7977,-152.41,-15.734,0.77691
0.99798,1.6787,3.7968,-152.38,-15.754,0.76594
0.99812,1.6788,3.7961,-152.35,-15.772,0.75647
0.99835,1.6788,3.7954,-152.32,-15.789,0.74577
0.99851,1.6789,3.7947,-152.29,-15.805,0.7347
0.99866,1.679,3.794,-152.26,-15.819,0.72418
0.99884,1.679,3.7933,-152.22,-15.835,0.71316
0.99902,1.6791,3.7925,-152.19,-15.848,0.70073
0.99913,1.6792,3.7917,-152.15,-15.856,0.68741
0.99933,1.6792,3.7909,-152.12,-15.865,0.67145
0.99954,1.6793,3.7901,-152.08,-15.871,0.65725
0.99973,1.6794,3.7893,-152.04,-15.874,0.64128
0.99994,1.6796,3.7884,-152.0,-15.871,0.62418
1.0002,1.6797,3.7876,-151.95,-15.865,0.60604
1.0004,1.6798,3.7867,-151.91,-15.854,0.58875
1.0006,1.68,3.7859,-151.86,-15.837,0.56875
1.0009,1.6801,3.785,-151.81,-15.817,0.55061
1.0011,1.6803,3.7841,-151.76,-15.79,0.53068
1.0014,1.6805,3.7832,-151.71,-15.757,0.50995
1.0017,1.6807,3.7823,-151.66,-15.719,0.48943
1.0019,1.6809,3.7816,-151.62,-15.687,0.47377
1.0023,1.6811,3.7806,-151.55,-15.632,0.45254
1.0026,1.6814,3.7796,-151.5,-15.582,0.43227
1.0029,1.6816,3.7787,-151.44,-15.523,0.41325
1.0033,1.6819,3.7779,-151.39,-15.466,0.39529
1.0037,1.6821,3.777,-151.33,-15.398,0.37611
1.0042,1.6823,3.7757,-151.25,-15.31,0.34836
1.0045,1.6825,3.775,-151.21,-15.254,0.33398
1.0049,1.6829,3.7738,-151.13,-15.158,0.31199
1.0052,1.6831,3.7731,-151.08,-15.097,0.29621
1.0056,1.6834,3.7719,-151.01,-15.006,0.27544
1.006,1.6837,3.7709,-150.95,-14.922,0.25646
1.0064,1.6839,3.7699,-150.89,-14.836,0.23884
1.0068,1.6842,3.7689,-150.82,-14.752,0.22291
1.0072,1.6845,3.7679,-150.76,-14.665,0.20683
1.0076,1.6849,3.7668,-150.7,-14.578,0.19174
1.0081,1.6851,3.7658,-150.64,-14.491,0.17771
1.0085,1.6854,3.7647,-150.59,-14.405,0.16495
1.009,1.6857,3.7637,-150.53,-14.319,0.15327
1.0094,1.686,3.7626,-150.47,-14.233,0.14258
1.0099,1.6862,3.7615,-150.41,-14.147,0.13472
1.0103,1.6865,3.7604,-150.36,-14.062,0.12496
1.0108,1.6867,3.7594,-150.3,-13.979,0.11754
1.0113,1.6871,3.7583,-150.25,-13.895,0.11305
1.0118,1.6873,3.7572,-150.2,-13.812,0.10656
1.0125,1.6876,3.756,-150.15,-13.731,0.096707
1.013,1.6878,3.7549,-150.1,-13.651,0.0925
1.0135,1.688,3.7538,-150.05,-13.57,0.088505
1.014,1.6883,3.7527,-150.0,-13.491,0.085877
1.0145,1.6885,3.7515,-149.96,-13.415,0.084894
1.0151,1.6887,3.7504,-149.92,-13.34,0.083472
1.0156,1.689,3.7493,-149.87,-13.267,0.083769
1.0161,1.6892,3.7481,-149.83,-13.195,0.083489
1.0167,1.6894,3.7469,-149.79,-13.127,0.083456
1.0174,1.6896,3.7457,-149.75,-13.061,0.081871
1.018,1.6898,3.7446,-149.72,-12.997,0.082232
1.0185,1.69,3.7434,-149.68,-12.933,0.083856
1.0191,1.6902,3.7422,-149.65,-12.874,0.084504
1.0196,1.6904,3.741,-149.61,-12.811,0.086912
1.0202,1.6906,3.7398,-149.58,-12.753,0.087583
1.0208,1.6907,3.7386,-149.55,-12.697,0.08574
1.0214,1.6909,3.7374,-149.52,-12.64,0.088293
1.0221,1.6911,3.7361,-149.5,-12.586,0.090106
1.0227,1.6912,3.7349,-149.47,-12.531,0.093127
1.0233,1.6914,3.7337,-149.45,-12.478,0.098071
1.0239,1.6916,3.7325,-149.43,-12.424,0.10575
1.0244,1.6917,3.7312,-149.41,-12.369,0.11202
1.0251,1.6919,3.73,-149.4,-12.316,0.11918
1.0257,1.6922,3.7288,-149.39,-12.261,0.1259
1.0263,1.6924,3.7276,-149.38,-12.207,0.13592
1.027,1.6926,3.7263,-149.38,-12.155,0.14352
1.0276,1.6928,3.7251,-149.37,-12.103,0.15366
1.0283,1.693,3.7238,-149.38,-12.049,0.16688
1.0289,1.6931,3.7226,-149.38,-11.996,0.17961
1.0296,1.6933,3.7213,-149.38,-11.942,0.19191
1.0302,1.6935,3.72,-149.39,-11.885,0.20506
1.031,1.6937,3.7184,-149.41,-11.816,0.22108
1.0317,1.6939,3.7172,-149.43,-11.762,0.23536
1.0323,1.6941,3.7159,-149.45,-11.709,0.25186
1.0329,1.6942,3.7146,-149.47,-11.657,0.26779
1.0336,1.6944,3.7133,-149.5,-11.608,0.28478
1.0342,1.6945,3.7121,-149.53,-11.559,0.301
1.0349,1.6947,3.7108,-149.56,-11.512,0.31606
1.0356,1.6948,3.7096,-149.59,-11.471,0.33306
1.0363,1.6949,3.7083,-149.63,-11.43,0.34481
1.037,1.6951,3.7071,-149.67,-11.39,0.35955
1.0377,1.6953,3.7058,-149.71,-11.352,0.37114
1.0384,1.6954,3.7045,-149.75,-11.314,0.385
1.0391,1.6956,3.7032,-149.8,-11.277,0.39499
1.0397,1.6957,3.7019,-149.85,-11.239,0.40686
1.0404,1.6959,3.7007,-149.9,-11.199,0.41611
1.0411,1.6961,3.6994,-149.95,-11.157,0.42381
1.0418,1.6962,3.6981,-150.0,-11.114,0.43115
1.0425,1.6963,3.6968,-150.06,-11.072,0.43691
1.0432,1.6964,3.6956,-150.12,-11.027,0.44223
1.0439,1.6966,3.6943,-150.18,-10.983,0.44944
1.0447,1.6967,3.693,-150.25,-10.939,0.45783
1.0454,1.6969,3.6918,-150.32,-10.895,0.46507
1.0461,1.697,3.6905,-150.39,-10.855,0.47407
1.0469,1.6971,3.6894,-150.46,-10.819,0.48175
1.0476,1.6973,3.6881,-150.54,-10.78,0.48852
1.0483,1.6975,3.6869,-150.61,-10.745,0.49652
1.049,1.6977,3.6856,-150.69,-10.709,0.50132
1.0498,1.6978,3.6844,-150.77,-10.675,0.50429
1.0505,1.6979,3.6831,-150.85,-10.642,0.5044
1.0512,1.698,3.6819,-150.94,-10.608,0.50344
1.052,1.6981,3.6807,-151.02,-10.577,0.49764
1.0527,1.6983,3.6794,-151.1,-10.546,0.49005
1.0535,1.6984,3.6782,-151.19,-10.516,0.48083
1.0542,1.6985,3.677,-151.28,-10.488,0.46979
1.055,1.6987,3.6758,-151.36,-10.463,0.45984
1.0557,1.6989,3.6746,-151.45,-10.438,0.44635
1.0565,1.699,3.6734,-151.54,-10.412,0.43407
1.0573,1.6992,3.6722,-151.63,-10.385,0.42028
1.058,1.6993,3.671,-151.72,-10.361,0.40638
1.0588,1.6994,3.6698,-151.81,-10.334,0.39131
1.0597,1.6996,3.6688,-151.91,-10.313,0.3787
1.0605,1.6997,3.6677,-152.0,-10.287,0.36312
1.0613,1.6998,3.6665,-152.09,-10.259,0.34318
1.0621,1.6999,3.6654,-152.19,-10.234,0.32727
1.0631,1.7,3.6642,-152.28,-10.211,0.30586
1.0639,1.7002,3.663,-152.38,-10.188,0.28706
1.0647,1.7003,3.6619,-152.47,-10.165,0.26826
1.0655,1.7004,3.6608,-152.56,-10.146,0.24906
1.0662,1.7005,3.6595,-152.66,-10.125,0.22801
1.067,1.7006,3.6584,-152.75,-10.108,0.20654
1.0679,1.7006,3.6573,-152.84,-10.093,0.18123
1.0687,1.7007,3.6562,-152.93,-10.082,0.15934
1.0693,1.7007,3.6551,-153.02,-10.073,0.13792
1.0701,1.7008,3.654,-153.1,-10.066,0.11585
1.0709,1.7009,3.6528,-153.19,-10.06,0.092238
1.0717,1.7009,3.6517,-153.27,-10.055,0.068394
1.0725,1.701,3.6506,-153.35,-10.054,0.044427
1.0734,1.701,3.6496,-153.43,-10.054,0.020301
1.0742,1.7011,3.6485,-153.51,-10.052,-0.0055565
1.075,1.7011,3.6474,-153.59,-10.05,-0.02994
1.0759,1.7012,3.6462,-153.67,-10.048,-0.055878
1.0767,1.7012,3.6452,-153.74,-10.044,-0.079342
1.0775,1.7013,3.6441,-153.81,-10.042,-0.10093
1.0783,1.7013,3.643,-153.89,-10.037,-0.12278
1.0792,1.7014,3.6419,-153.96,-10.031,-0.1433
1.0799,1.7014,3.6407,-154.03,-10.02,-0.16172
1.0807,1.7015,3.6397,-154.1,-10.012,-0.18211
1.0815,1.7014,3.6386,-154.16,-10.001,-0.202
1.0823,1.7015,3.6375,-154.23,-9.9893,-0.22049
1.083,1.7015,3.6365,-154.29,-9.9764,-0.23583
1.0838,1.7015,3.6355,-154.36,-9.9608,-0.25104
1.0846,1.7016,3.6345,-154.42,-9.9449,-0.26753
1.0854,1.7016,3.6334,-154.48,-9.9291,-0.2835
1.0862,1.7016,3.6323,-154.54,-9.9101,-0.30005
1.087,1.7017,3.6313,-154.6,-9.8932,-0.31717
1.0878,1.7017,3.6303,-154.66,-9.8753,-0.33588
1.0886,1.7017,3.6293,-154.71,-9.8586,-0.35568
1.0893,1.7017,3.6284,-154.77,-9.8413,-0.37458
1.0901,1.7017,3.6274,-154.82,-9.8243,-0.39396
1.0909,1.7017,3.6264,-154.87,-9.8068,-0.41264
1.0917,1.7018,3.6254,-154.92,-9.7903,-0.43375
1.0925,1.7018,3.6245,-154.97,-9.7744,-0.45645
1.0933,1.7019,3.6236,-155.01,-9.7614,-0.47988
1.0941,1.7019,3.6227,-155.05,-9.7451,-0.5045
1.0949,1.7019,3.6218,-155.09,-9.7303,-0.53241
1.0957,1.702,3.6209,-155.13,-9.7127,-0.56036
1.0966,1.702,3.6199,-155.17,-9.6953,-0.59464
1.0974,1.7021,3.619,-155.2,-9.6781,-0.62403
1.0982,1.7021,3.6181,-155.24,-9.66,-0.65445
1.0989,1.7022,3.6172,-155.27,-9.6409,-0.68652
1.0997,1.7022,3.6164,-155.3,-9.6211,-0.71795
1.1006,1.7022,3.6153,-155.33,-9.5972,-0.76019
1.1012,1.7023,3.6146,-155.35,-9.5834,-0.78587
1.1021,1.7024,3.6136,-155.39,-9.5596,-0.82698
1.1028,1.7024,3.6128,-155.41,-9.5405,-0.85981
1.1036,1.7025,3.6119,-155.44,-9.5208,-0.89547
1.1041,1.7025,3.6113,-155.45,-9.507,-0.92102
1.1049,1.7025,3.6103,-155.48,-9.4869,-0.96435
1.1057,1.7026,3.6095,-155.5,-9.4711,-1.0011
1.1061,1.7026,3.6089,-155.51,-9.4572,-1.0287
1.107,1.7026,3.6079,-155.54,-9.4403,-1.0747
1.1077,1.7027,3.6071,-155.55,-9.4259,-1.1132
1.1084,1.7028,3.6063,-155.56,-9.4154,-1.1532
1.1091,1.7028,3.6056,-155.58,-9.4044,-1.1916
1.1098,1.7028,3.6049,-155.59,-9.395,-1.2311
1.1104,1.7028,3.6041,-155.6,-9.3861,-1.2679
1.1111,1.7028,3.6034,-155.61,-9.3775,-1.3054
1.1117,1.7028,3.6026,-155.62,-9.369,-1.3443
1.1124,1.7029,3.6019,-155.63,-9.3621,-1.382
1.113,1.7029,3.6012,-155.63,-9.3552,-1.4191
1.1136,1.703,3.6006,-155.64,-9.349,-1.4556
1.1141,1.703,3.5999,-155.65,-9.3425,-1.4921
1.1147,1.703,3.5992,-155.65,-9.3381,-1.5305
1.1153,1.703,3.5986,-155.65,-9.3343,-1.5672
1.1159,1.703,3.5979,-155.65,-9.333,-1.6037
1.1163,1.703,3.597,-155.66,-9.3216,-1.641
1.1168,1.703,3.5964,-155.66,-9.3195,-1.6784
1.1174,1.7029,3.5957,-155.65,-9.3197,-1.7176
1.118,1.7029,3.5951,-155.65,-9.3195,-1.7541
1.1186,1.7029,3.5945,-155.64,-9.3194,-1.7943
1.1192,1.7029,3.5939,-155.64,-9.3173,-1.8302
1.1197,1.7029,3.5933,-155.63,-9.3179,-1.8667
1.1202,1.7029,3.5927,-155.63,-9.3201,-1.9039
1.1208,1.7029,3.5921,-155.62,-9.3214,-1.9383
1.1213,1.7029,3.5915,-155.61,-9.3219,-1.9748
1.1218,1.7028,3.591,-155.6,-9.3235,-2.0093
1.1222,1.7028,3.5904,-155.6,-9.3242,-2.0434
1.1226,1.7028,3.5899,-155.59,-9.3247,-2.0747
1.123,1.7028,3.5893,-155.58,-9.3248,-2.1088
1.1235,1.7028,3.5888,-155.57,-9.3276,-2.1409
1.1239,1.7027,3.5883,-155.56,-9.3296,-2.17
1.1243,1.7027,3.5878,-155.55,-9.3319,-2.1996
1.1246,1.7027,3.5871,-155.55,-9.3311,-2.2291
1.125,1.7027,3.5866,-155.54,-9.3342,-2.2583
1.1254,1.7025,3.5861,-155.53,-9.3371,-2.2871
1.1258,1.7025,3.5856,-155.51,-9.3411,-2.3148
1.1261,1.7025,3.5851,-155.5,-9.345,-2.3403
1.1264,1.7025,3.5846,-155.5,-9.3481,-2.3667
1.1268,1.7024,3.5841,-155.48,-9.3543,-2.3887
1.1271,1.7024,3.5836,-155.47,-9.3579,-2.4118
1.1274,1.7024,3.5831,-155.47,-9.3599,-2.436
1.1277,1.7024,3.5826,-155.46,-9.3633,-2.4588
1.128,1.7024,3.5822,-155.45,-9.3652,-2.477
1.1282,1.7024,3.5817,-155.44,-9.3661,-2.4964
1.1287,1.7024,3.5813,-155.43,-9.3683,-2.5206
1.129,1.7024,3.5809,-155.42,-9.368,-2.5372
1.1292,1.7024,3.5804,-155.41,-9.3665,-2.5546
1.1295,1.7025,3.5801,-155.4,-9.3649,-2.5705
1.1297,1.7025,3.5797,-155.39,-9.3615,-2.5829
1.1298,1.7025,3.579,-155.39,-9.3498,-2.6012
1.1301,1.7024,3.5786,-155.38,-9.346,-2.6166
1.1303,1.7024,3.5783,-155.38,-9.3391,-2.6296
1.1306,1.7024,3.5779,-155.37,-9.3318,-2.6454
1.1308,1.7024,3.5775,-155.36,-9.3234,-2.6567
1.131,1.7024,3.5771,-155.36,-9.3144,-2.6665
1.1311,1.7025,3.5768,-155.35,-9.3037,-2.6772
1.1313,1.7025,3.5764,-155.35,-9.294,-2.6869
1.1315,1.7025,3.5761,-155.34,-9.2859,-2.6954
1.1316,1.7025,3.5758,-155.34,-9.2733,-2.7039
1.1317,1.7025,3.5755,-155.34,-9.262,-2.7115
1.1318,1.7025,3.5751,-155.34,-9.2487,-2.719
1.132,1.7026,3.5748,-155.33,-9.2355,-2.7293
1.132,1.7026,3.5745,-155.33,-9.2222,-2.7372
1.1322,1.7026,3.5742,-155.33,-9.2086,-2.7412
1.1322,1.7026,3.5739,-155.33,-9.1942,-2.7488
1.1324,1.7027,3.5738,-155.32,-9.1861,-2.7546
1.1325,1.7027,3.5735,-155.33,-9.1696,-2.7604
1.1325,1.7027,3.5733,-155.33,-9.1513,-2.7664
1.1326,1.7028,3.573,-155.33,-9.1336,-2.7708
1.1326,1.7028,3.5728,-155.34,-9.114,-2.7747
1.1326,1.7029,3.5725,-155.35,-9.0939,-2.7776
1.1326,1.703,3.5723,-155.36,-9.074,-2.7809
1.1326,1.703,3.5721,-155.37,-9.0524,-2.7826
1.1326,1.7031,3.5718,-155.38,-9.0296,-2.7822
1.1326,1.7032,3.5717,-155.39,-9.0088,-2.7836
1.1326,1.7032,3.5715,-155.4,-8.9848,-2.7814
1.1326,1.7032,3.5713,-155.41,-8.9598,-2.7818
1.1325,1.7033,3.5711,-155.43,-8.9326,-2.7808
1.1323,1.7033,3.571,-155.44,-8.9047,-2.7773
1.1323,1.7034,3.5708,-155.46,-8.8775,-2.7743
1.1322,1.7035,3.5707,-155.48,-8.8474,-2.7721
1.1321,1.7036,3.5705,-155.49,-8.8162,-2.7676
1.1319,1.7037,3.5703,-155.52,-8.7851,-2.7644
1.1318,1.7038,3.5702,-155.54,-8.7516,-2.7604
1.1317,1.7039,3.5701,-155.56,-8.7188,-2.7562
1.1316,1.704,3.5699,-155.58,-8.6836,-2.7511
1.1313,1.7041,3.5699,-155.6,-8.6468,-2.7429
1.1312,1.7042,3.5698,-155.63,-8.6102,-2.7374
1.131,1.7043,3.5697,-155.65,-8.5703,-2.7274
1.1308,1.7044,3.5696,-155.68,-8.532,-2.7207
1.1308,1.7045,3.5697,-155.7,-8.5011,-2.7144
1.1305,1.7046,3.5696,-155.73,-8.452,-2.706
1.1304,1.7047,3.5695,-155.75,-8.4223,-2.7002
1.1302,1.7048,3.5695,-155.79,-8.3721,-2.691
1.13,1.705,3.5694,-155.81,-8.3322,-2.6818
1.1299,1.7051,3.5694,-155.84,-8.3027,-2.6756
1.1296,1.7052,3.5694,-155.88,-8.2509,-2.6618
1.1294,1.7053,3.5693,-155.91,-8.2106,-2.6514
1.1291,1.7054,3.5693,-155.94,-8.1681,-2.6384
1.1288,1.7055,3.5692,-155.97,-8.1226,-2.626
1.1286,1.7055,3.5692,-156.01,-8.0823,-2.6112
1.1283,1.7056,3.5693,-156.04,-8.0393,-2.5964
1.1279,1.7057,3.5693,-156.08,-7.9955,-2.5788
1.1276,1.7059,3.5693,-156.11,-7.9527,-2.5629
1.1274,1.706,3.5694,-156.15,-7.9096,-2.5473
1.1271,1.7061,3.5694,-156.19,-7.864,-2.5298
1.1268,1.7062,3.5695,-156.22,-7.8215,-2.5125
1.1265,1.7063,3.5697,-156.26,-7.7821,-2.4941
1.1262,1.7065,3.5697,-156.3,-7.739,-2.4745
1.1259,1.7066,3.5698,-156.34,-7.6934,-2.4545
1.1256,1.7067,3.5699,-156.39,-7.6483,-2.4333
1.1253,1.7068,3.57,-156.43,-7.6037,-2.411
1.1249,1.707,3.5702,-156.47,-7.558,-2.3887
1.1246,1.7071,3.5703,-156.52,-7.5131,-2.3656
1.1243,1.7072,3.5704,-156.56,-7.468,-2.3427
1.1239,1.7073,3.5705,-156.61,-7.4234,-2.3197
1.1235,1.7074,3.5707,-156.66,-7.3788,-2.2947
1.1232,1.7074,3.5709,-156.71,-7.3347,-2.2705
1.1228,1.7075,3.571,-156.76,-7.2905,-2.2466
1.1224,1.7076,3.5712,-156.81,-7.2465,-2.2226
1.122,1.7077,3.5714,-156.86,-7.2029,-2.1972
1.1216,1.7078,3.5716,-156.91,-7.1592,-2.1709
1.1212,1.7079,3.5718,-156.97,-7.1168,-2.1452
1.1208,1.708,3.5721,-157.02,-7.0754,-2.1184
1.1205,1.7081,3.5724,-157.07,-7.0381,-2.093
1.1201,1.7081,3.5727,-157.12,-6.999,-2.0681
1.1196,1.7082,3.5729,-157.18,-6.9576,-2.039
1.1192,1.7083,3.5732,-157.24,-6.9194,-2.0091
1.1187,1.7084,3.5735,-157.3,-6.882,-1.9797
1.1183,1.7085,3.5738,-157.36,-6.8452,-1.9484
1.1179,1.7086,3.5741,-157.42,-6.8099,-1.918
1.1174,1.7087,3.5744,-157.48,-6.7759,-1.8873
1.1169,1.7087,3.5746,-157.55,-6.7414,-1.8551
1.1164,1.7088,3.5749,-157.61,-6.7093,-1.8232
1.1159,1.7089,3.5752,-157.68,-6.6777,-1.7911
1.1155,1.709,3.5756,-157.74,-6.6486,-1.7586
1.1151,1.7091,3.5759,-157.81,-6.6204,-1.7256
1.1146,1.7091,3.5762,-157.88,-6.5933,-1.6923
1.1141,1.7091,3.5766,-157.95,-6.5675,-1.6545
1.1136,1.7092,3.577,-158.01,-6.5423,-1.6189
1.1132,1.7093,3.5775,-158.08,-6.5237,-1.583
1.1127,1.7094,3.5779,-158.16,-6.5015,-1.546
1.1123,1.7093,3.5783,-158.23,-6.4819,-1.5109
1.1118,1.7094,3.5787,-158.3,-6.4623,-1.4737
1.1114,1.7095,3.579,-158.38,-6.4446,-1.4391
1.1109,1.7095,3.5795,-158.45,-6.4267,-1.4026
1.1103,1.7095,3.5799,-158.53,-6.4091,-1.3652
1.1098,1.7096,3.5803,-158.6,-6.3939,-1.3286
1.1093,1.7096,3.5808,-158.68,-6.379,-1.2918
1.1087,1.7097,3.5812,-158.76,-6.3638,-1.2559
1.1082,1.7097,3.5816,-158.84,-6.3527,-1.2188
1.1077,1.7098,3.5821,-158.92,-6.3393,-1.1841
1.1072,1.7098,3.5826,-159.0,-6.3274,-1.1486
1.1065,1.7099,3.5831,-159.09,-6.3186,-1.1102
1.106,1.7099,3.5835,-159.17,-6.3092,-1.0756
1.1055,1.71,3.584,-159.25,-6.3001,-1.0417
1.1049,1.71,3.5845,-159.34,-6.292,-1.0078
1.1043,1.71,3.5849,-159.42,-6.2845,-0.97392
1.1038,1.7101,3.5854,-159.51,-6.2794,-0.93953
1.1033,1.7101,3.586,-159.59,-6.275,-0.90577
1.1027,1.7102,3.5865,-159.69,-6.2687,-0.87338
1.1022,1.7102,3.587,-159.77,-6.2643,-0.84546
1.1017,1.7102,3.5875,-159.86,-6.2594,-0.81587
